#{"t_start": 1715901211.6112103, "env_id": "DiscreteSteps-v0"}
39.046007,20,6445.175485
32.924592,20,6446.826939
20.886831,20,6448.865131
32.446529,20,6450.888947
32.929314,20,6452.539305
28.497219,20,6454.536602
37.316031,20,6456.179453
21.562962,20,6458.221991
38.403742,20,6460.235212
31.942364,20,6461.883297
36.557636,20,6463.904284
36.97465,20,6465.933663
38.677792,20,6467.581528
35.776874,20,6469.598518
31.360407,20,6471.255507
35.996305,20,6473.274984
29.824125,20,6475.290358
33.868193,20,6476.961283
29.977158,20,6480.706378
31.478781,20,6482.717824
35.551741,20,6484.397869
31.525151,20,6486.45708
34.17008,20,6488.127896
34.462275,20,6490.164937
36.323456,20,6492.204751
34.631578,20,6493.875626
30.211447,20,6495.926574
38.746707,20,6497.954709
15.221387,20,6499.621551
33.90917,20,6501.661606
23.248813,20,6503.355659
34.197663,20,6505.392526
24.654815,20,6507.451909
28.970628,20,6509.137053
34.689143,20,6511.168391
36.22007,20,6513.192552
30.604628,20,6514.837568
28.536705,20,6516.845064
20.360636,20,6518.496979
39.121639,20,6520.51418
19.005042,20,6522.531786
29.67482,20,6524.176461
15.507728,20,6526.206424
35.642225,20,6528.23952
34.620355,20,6529.890391
32.362387,20,6531.907441
31.177002,20,6533.561814
0.13565,6,6534.42255
29.717614,20,6536.077276
38.503467,20,6538.093047
35.70474,20,6539.746461
14.915466,20,6541.788913
33.982477,20,6543.811947
35.676944,20,6545.474012
35.929437,20,6547.475575
37.305522,20,6549.513326
39.763916,20,6551.185701
33.391121,20,6553.228152
39.041166,20,6554.883257
31.486385,20,6556.915292
38.32828,20,6558.936682
32.789373,20,6560.594299
27.188709,20,6562.621639
32.416205,20,6564.635317
-3.735518,20,6566.288112
2.173607,20,6568.318432
27.532434,20,6569.992966
35.983618,20,6572.021779
38.117279,20,6574.039568
38.489136,20,6575.701383
25.702708,20,6577.739056
34.389451,20,6579.727027
39.740179,20,6581.376285
30.765311,20,6583.390928
34.674338,20,6585.03909
29.554087,20,6587.050543
30.556113,20,6589.071144
29.556225,20,6590.718458
28.047359,20,6592.735012
33.577618,20,6594.761387
34.240467,20,6596.429299
33.846113,20,6598.483219
36.687263,20,6600.136597
37.295709,20,6602.156581
34.753403,20,6604.193398
36.137351,20,6605.866098
27.76928,20,6607.898339
37.963149,20,6609.918262
39.110381,20,6611.596025
13.645333,20,6613.63391
35.527658,20,6615.296611
33.889856,20,6617.336093
27.523213,20,6619.362918
36.10528,20,6621.037084
26.168411,20,6623.081026
37.407766,20,6625.115673
39.516495,20,6626.792973
30.946175,20,6628.806717
37.481358,20,6630.504826
38.455032,20,6632.538063
24.637664,20,6634.55762
32.494019,20,6636.208603
36.483046,20,6638.22539
30.698125,20,6640.238631
32.09536,20,6641.885909
37.394744,20,6643.899123
29.153999,20,6645.556368
33.982788,20,6647.588488
39.127463,20,6649.60944
36.510611,20,6651.273844
39.739225,20,6653.288345
34.697404,20,6655.305297
34.750867,20,6656.949619
39.666647,20,6658.970078
24.794367,20,6660.617224
18.757399,20,6662.638376
27.524841,20,6664.65561
39.796061,20,6666.304007
30.006275,20,6668.326148
37.175179,20,6670.350016
36.250122,20,6672.005166
36.750704,20,6674.019237
21.239102,20,6675.670292
39.700654,20,6677.69625
21.400165,20,6679.711182
30.22476,20,6681.3633
26.744314,20,6683.419104
38.590867,20,6685.43551
39.682647,20,6687.089548
38.53341,20,6689.111829
32.437257,20,6690.7713
33.399386,20,6692.789638
30.289232,20,6694.819087
35.986251,20,6696.467153
38.257867,20,6698.478497
36.002595,20,6700.512431
32.40231,20,6702.164304
39.550644,20,6704.176855
20.940037,20,6705.821879
31.268232,20,6707.825447
33.58411,20,6709.841277
39.593741,20,6711.490896
38.037728,20,6713.524551
36.106823,20,6715.534628
38.420409,20,6717.185316
31.861787,20,6719.213422
31.708346,20,6720.868886
36.577266,20,6722.886546
33.086408,20,6724.913756
29.525788,20,6726.582903
30.566686,20,6728.614486
35.79132,20,6730.66216
35.779259,20,6732.342325
30.452991,20,6734.389128
15.273975,20,6736.054814
32.605831,20,6738.083591
36.356753,20,6740.121588
34.354107,20,6741.792722
32.13905,20,6743.81466
39.49617,20,6745.839441
33.778603,20,6747.50348
34.637297,20,6749.539515
33.0942,20,6751.203793
29.125147,20,6753.238248
30.401422,20,6755.236535
29.821078,20,6756.879042
35.660775,20,6758.901247
29.666888,20,6760.917363
36.456234,20,6762.563139
34.01608,20,6764.59239
39.108783,20,6766.239438
32.687075,20,6768.282944
34.760093,20,6770.302982
19.123384,20,6771.957905
33.609417,20,6773.978842
25.65283,20,6778.055411
35.069223,20,6779.70951
32.796765,20,6781.723876
32.342545,20,6783.535984
31.086551,20,6785.548475
32.370567,20,6787.586433
11.292185,20,6789.247976
0.151047,6,6790.130037
33.319433,20,6791.786198
30.303148,20,6793.809175
33.989992,20,6795.461407
39.785543,20,6797.491161
32.910966,20,6799.510628
13.842148,20,6801.190517
30.293401,20,6803.204326
34.227414,20,6805.226838
34.586899,20,6806.877692
31.501162,20,6808.901578
28.765993,20,6810.560996
34.483493,20,6812.568797
32.168508,20,6814.588173
36.289427,20,6816.24164
28.554501,20,6818.256937
36.775361,20,6820.275944
-14.086336,5,6820.688339
-11.091596,5,6821.101166
36.51847,20,6822.771963
33.0312,20,6824.780927
37.388186,20,6826.805988
14.417152,20,6828.454409
29.724854,20,6830.468799
39.131008,20,6832.478124
27.383064,20,6834.129016
38.908377,20,6836.141884
18.526688,20,6837.796345
32.924469,20,6839.803554
31.303794,20,6841.824949
19.863289,20,6843.497356
32.700985,20,6845.548008
31.426663,20,6847.563563
38.337148,20,6849.227757
38.75319,20,6851.253915
38.513688,20,6852.928025
31.596339,20,6854.974369
34.76032,20,6857.01561
30.990022,20,6858.688932
18.219826,20,6860.720582
22.524548,20,6862.747654
36.786354,20,6864.412014
33.387547,20,6866.448608
34.59397,20,6868.133702
30.92449,20,6870.161345
38.891803,20,6872.182779
32.581092,20,6873.833381
29.360306,20,6875.824745
34.245622,20,6877.820414
35.133494,20,6879.468622
36.488863,20,6881.483208
36.636386,20,6883.131043
18.403966,20,6885.136261
39.129473,20,6887.152689
34.058692,20,6888.796276
36.479524,20,6890.811131
33.57786,20,6892.82807
34.25093,20,6894.489709
19.396017,20,6896.505553
36.64226,20,6898.156525
13.878182,20,6900.176465
25.914725,20,6902.201875
33.046576,20,6903.863181
32.803271,20,6905.870729
21.868682,20,6907.879228
24.611081,20,6909.531516
27.163226,20,6911.552095
31.833179,20,6913.21078
25.274658,20,6915.225295
32.205738,20,6917.255952
23.881954,20,6918.917351
26.703257,20,6920.931485
29.693046,20,6922.959845
31.926452,20,6924.618668
34.768652,20,6926.670788
23.873343,20,6928.332367
28.277307,20,6930.346997
39.482898,20,6932.359264
28.793221,20,6934.007865
28.204231,20,6936.052571
34.327873,20,6938.079417
29.433783,20,6939.728685
34.643934,20,6941.744241
25.358884,20,6943.395099
27.475386,20,6945.426556
27.786818,20,6947.443578
36.127895,20,6949.095865
31.021286,20,6951.108078
31.003895,20,6953.116146
31.27057,20,6954.763553
23.870548,20,6956.782598
20.20203,20,6958.432138
36.604417,20,6960.445634
28.497665,20,6962.465518
28.166538,20,6964.138229
24.790456,20,6966.145437
34.051547,20,6968.198179
34.141839,20,6969.875234
14.069261,20,6971.911002
31.6253,20,6973.583278
39.654089,20,6975.617431
28.77481,20,6977.649711
36.394222,20,6979.313789
37.390529,20,6981.342875
30.082451,20,6983.374119
39.344629,20,6985.050591
35.081497,20,6987.095544
20.232394,20,6988.797332
34.682689,20,6990.842522
32.26258,20,6992.866354
37.310369,20,6994.515834
31.419543,20,6996.532699
30.567679,20,6998.549203
29.423459,20,7000.198397
14.248794,20,7002.211016
33.539235,20,7003.856955
32.697434,20,7005.873684
35.347837,20,7007.903975
38.061774,20,7009.564612
34.244773,20,7011.593126
38.433822,20,7013.614277
39.442298,20,7015.263158
28.391411,20,7017.281932
34.665812,20,7018.936747
32.492668,20,7020.961108
26.635317,20,7022.994527
31.624355,20,7024.650255
39.750867,20,7026.67933
30.529871,20,7028.702049
36.538033,20,7030.362308
18.297702,20,7032.394788
36.50477,20,7034.046583
27.532108,20,7036.059838
32.030868,20,7038.087846
35.890753,20,7039.752457
34.653942,20,7041.783564
33.114865,20,7043.80249
39.570284,20,7045.464131
25.538449,20,7047.505882
36.945776,20,7049.177517
23.655662,20,7051.209316
30.1704,20,7053.221746
34.11443,20,7054.875053
33.426654,20,7056.90276
29.734676,20,7058.904717
38.788279,20,7060.547628
31.964648,20,7062.56604
31.39695,20,7064.22664
36.531046,20,7066.237837
15.095249,20,7068.256231
36.113808,20,7069.913988
30.44195,20,7073.656363
39.057363,20,7075.6516
16.37633,20,7077.29774
31.569241,20,7079.316016
-1.247825,8,7079.982761
31.556552,20,7082.008698
36.709773,20,7083.711962
30.206261,20,7085.738728
37.238454,20,7087.776429
30.459894,20,7089.44034
20.572276,20,7091.471621
39.018868,20,7093.155452
24.602775,20,7095.182856
27.96664,20,7097.213183
38.416352,20,7098.880752
31.116609,20,7100.902112
32.950028,20,7102.957396
36.66736,20,7104.625544
36.110338,20,7106.65206
27.682899,20,7108.329786
36.684044,20,7110.347719
28.236725,20,7112.362102
28.354265,20,7114.013035
39.669621,20,7116.021643
29.958769,20,7118.037033
35.835937,20,7119.698561
35.853081,20,7121.720626
30.344916,20,7123.365433
31.036174,20,7125.384808
34.738336,20,7127.415658
36.350302,20,7129.056728
29.325767,20,7131.070528
28.42512,20,7133.083074
33.441745,20,7134.743098
38.453413,20,7136.768589
35.108918,20,7138.418832
27.566943,20,7140.427107
34.33016,20,7142.462768
33.550013,20,7144.114004
25.381655,20,7146.133952
36.685499,20,7148.155355
29.582926,20,7149.805253
36.417968,20,7151.824709
30.174702,20,7153.471156
29.277882,20,7155.497496
22.765295,20,7157.521146
37.834422,20,7159.17977
24.928622,20,7161.194185
38.892725,20,7163.214363
36.016817,20,7164.885709
31.593615,20,7166.911091
30.855013,20,7168.561962
35.634179,20,7170.589722
32.288719,20,7172.610087
32.901477,20,7174.257685
39.455303,20,7176.293877
29.460929,20,7178.300765
38.945418,20,7179.940605
36.845943,20,7181.952481
35.377799,20,7183.601496
36.035096,20,7185.627699
37.675583,20,7187.645512
13.691915,20,7189.29364
31.899378,20,7191.309793
39.083269,20,7193.319358
38.897058,20,7194.962165
34.087249,20,7196.979204
39.713533,20,7198.643481
30.699655,20,7200.656716
29.901697,20,7202.678811
39.273317,20,7204.350873
38.23355,20,7206.369523
30.376106,20,7208.397947
33.945745,20,7210.072308
33.408474,20,7212.102847
33.004393,20,7213.773989
33.262758,20,7215.811599
30.193084,20,7217.847144
29.608834,20,7219.518203
25.478364,20,7221.569435
20.153741,20,7223.604476
30.461148,20,7225.275146
31.113757,20,7227.303267
39.763646,20,7228.973417
34.604216,20,7231.019402
34.20707,20,7233.038407
29.937541,20,7234.683783
30.576591,20,7236.704664
23.114837,20,7238.72236
15.654124,20,7240.369885
34.142013,20,7242.385038
36.812711,20,7244.031427
39.259307,20,7246.04361
38.718706,20,7248.058012
36.059268,20,7249.701982
31.184473,20,7251.723509
36.731822,20,7253.729342
38.451147,20,7255.377157
15.412372,20,7257.399094
31.606059,20,7259.051548
39.25816,20,7261.065667
38.460525,20,7263.07541
19.321562,20,7264.730223
29.08469,20,7266.746526
34.806937,20,7268.755157
23.019916,20,7270.415249
38.478874,20,7272.425023
38.725443,20,7274.084125
33.973503,20,7276.103921
39.699777,20,7278.120198
15.986947,20,7279.77746
26.755052,20,7281.795707
34.086891,20,7283.804301
36.546125,20,7285.485471
-3.031283,5,7285.910406
24.854628,20,7287.940529
34.210033,20,7289.972395
23.744341,20,7291.628007
36.06043,20,7293.646853
32.020482,20,7295.303033
18.471231,20,7297.339236
32.775697,20,7299.360225
38.549997,20,7301.019869
28.492797,20,7303.03345
13.230855,20,7305.067967
30.875262,20,7306.720751
31.327264,20,7308.743343
-3.866534,5,7309.17072
35.882855,20,7311.200777
31.258198,20,7312.858173
25.502002,20,7314.879519
19.590298,20,7316.894063
19.58778,20,7318.569729
39.052489,20,7320.62046
34.064764,20,7322.271708
37.450005,20,7324.306545
32.837015,20,7326.352957
28.77407,20,7328.033635
28.665927,20,7330.065221
31.489595,20,7332.094024
23.296245,20,7333.771116
35.747959,20,7335.822505
35.67812,20,7337.489837
24.300464,20,7339.538669
34.011389,20,7341.57723
20.657106,20,7343.258286
14.203994,20,7345.298803
33.899335,20,7347.335601
34.231879,20,7349.036626
39.539246,20,7351.081928
36.620703,20,7352.743394
22.738234,20,7354.776561
14.099654,20,7356.797481
34.731925,20,7358.43902
33.478948,20,7360.450766
36.741736,20,7362.46839
25.413755,20,7364.122454
29.525548,20,7366.14168
33.394516,20,7369.542269
39.648041,20,7371.550904
33.826788,20,7373.565538
30.99546,20,7375.232771
28.802896,20,7377.245725
28.771182,20,7379.258897
34.368836,20,7380.903677
32.283356,20,7382.92205
25.418582,20,7384.602066
38.43019,20,7386.607213
30.338869,20,7388.62049
31.463558,20,7390.277431
39.34857,20,7392.285444
24.953054,20,7394.30077
36.752106,20,7395.951122
26.986375,20,7397.987153
28.28817,20,7399.636563
39.441829,20,7401.664388
36.078715,20,7403.682717
31.988046,20,7405.338168
39.043046,20,7407.353675
33.543805,20,7409.394247
30.526403,20,7411.04671
31.950473,20,7413.068181
27.604945,20,7414.719425
29.679156,20,7416.723885
27.233271,20,7418.758831
13.798663,20,7420.407854
30.926839,20,7422.424198
26.866615,20,7424.442967
29.961283,20,7426.09992
31.191127,20,7428.136315
-19.529917,4,7428.471516
39.709023,20,7430.487121
29.611244,20,7432.133435
30.649345,20,7434.150558
25.993173,20,7435.820304
31.554455,20,7437.842132
24.129299,20,7439.858336
32.409468,20,7441.512417
35.345685,20,7443.54503
32.323137,20,7445.587409
29.865421,20,7447.273475
39.259005,20,7449.322575
31.906546,20,7450.99032
31.148408,20,7453.029246
30.999449,20,7455.071727
36.596047,20,7456.736845
-1.511374,5,7457.144119
21.824912,20,7459.18329
35.878102,20,7461.229233
39.461669,20,7462.901352
25.934585,20,7464.938576
39.665249,20,7466.986345
35.861761,20,7468.679267
-6.537723,5,7469.127265
28.422705,20,7471.154766
39.216784,20,7473.1802
34.335577,20,7474.835857
33.510047,20,7476.862411
30.805083,20,7478.512
35.022581,20,7480.538152
36.379425,20,7482.557641
12.869912,11,7483.466806
28.614523,20,7485.4978
14.641769,12,7486.524625
38.656155,20,7488.573019
-4.807906,5,7488.985647
33.382786,20,7490.63958
18.06869,18,7492.508852
36.658676,20,7494.534339
27.849118,20,7496.194395
32.23056,20,7498.218328
26.635334,20,7500.245553
-11.211319,5,7500.648325
14.507685,20,7502.301486
33.798192,20,7504.325561
25.663834,20,7506.364259
30.747246,20,7508.029273
17.325462,20,7510.051987
34.681174,20,7511.710444
39.675066,20,7513.730066
36.719217,20,7515.750615
39.570533,20,7517.414327
39.468911,20,7519.439521
28.125763,20,7521.451869
34.466843,20,7523.115822
27.862232,20,7525.150619
34.446135,20,7526.816195
39.155973,20,7528.839528
34.306073,20,7530.86563
30.472417,20,7532.523106
33.047704,20,7534.539313
38.505083,20,7536.542271
38.307002,20,7538.197194
38.001519,20,7540.213088
39.571147,20,7541.864976
17.174985,20,7543.871842
38.522225,20,7545.882766
30.032443,20,7547.53975
37.714321,20,7549.557934
8.789534,11,7550.453712
30.015803,20,7552.466403
22.141962,20,7554.486168
33.079625,20,7556.135883
36.826288,20,7558.167124
32.936939,20,7559.832211
33.842061,20,7561.8513
30.544834,20,7563.860759
36.158763,20,7565.520382
36.487455,20,7567.570419
36.259651,20,7569.608915
38.065182,20,7571.279289
33.893743,20,7573.301668
34.786473,20,7574.971229
32.365913,20,7577.00382
35.372864,20,7579.062309
37.445883,20,7580.733106
22.584378,20,7582.762374
35.31427,20,7584.798636
27.066722,20,7586.483883
25.58591,20,7588.543632
31.392106,20,7590.232906
34.667794,20,7592.264666
36.538305,20,7594.282829
32.778149,20,7595.930445
33.509132,20,7597.938961
27.586707,20,7599.954098
32.66173,20,7601.604635
34.364055,20,7603.62639
32.276337,20,7605.302795
38.387553,20,7607.317937
39.100498,20,7609.343191
32.879137,20,7610.991723
25.287216,20,7613.018624
27.770562,20,7615.032066
13.331623,20,7616.684559
20.167177,20,7618.707742
25.579223,20,7620.357871
16.250922,20,7622.379301
35.86406,20,7624.391456
14.439344,20,7626.076318
9.965328,9,7627.211978
32.870164,20,7628.869912
27.189601,20,7630.897806
25.8092,20,7632.556639
30.014399,20,7634.594146
37.145674,20,7636.606508
22.055616,20,7638.266832
31.006745,20,7640.291873
34.646599,20,7642.330863
38.414532,20,7643.988645
35.399619,20,7646.016898
39.76875,20,7647.684041
33.588938,20,7649.708844
39.088417,20,7651.727771
32.353243,20,7653.384721
18.684688,20,7655.388983
31.253161,20,7657.414984
18.514173,20,7659.067021
29.373312,20,7661.099481
34.219609,20,7662.773423
29.7652,20,7666.540431
30.233194,20,7668.550374
31.137275,20,7670.20078
31.338654,20,7672.216971
39.746677,20,7674.242846
25.455501,20,7675.90647
37.378827,20,7677.915817
39.653927,20,7679.600123
25.843922,20,7681.607139
30.075927,20,7683.640548
28.498423,20,7685.297404
39.283655,20,7687.33865
36.701369,20,7689.383654
33.618254,20,7691.040042
39.688433,20,7693.058498
28.346851,20,7694.729522
35.15115,20,7696.7517
25.944687,20,7698.782908
36.769761,20,7700.433577
33.26504,20,7702.475326
35.544733,20,7704.499147
-6.128383,6,7705.021722
33.251053,20,7706.690154
37.338108,20,7708.71582
35.717189,20,7710.753009
9.409088,15,7711.98666
33.868247,20,7714.00775
30.264021,20,7715.662073
26.104969,20,7717.69133
33.940651,20,7719.709987
33.912326,20,7721.356802
38.294346,20,7723.375141
33.504681,20,7725.022173
39.523289,20,7727.058137
32.254992,20,7729.096364
32.149942,20,7730.754177
18.985674,20,7732.788644
39.737435,20,7734.815107
33.480188,20,7736.476168
29.841245,20,7738.514715
32.572047,20,7740.168397
35.87024,20,7742.205936
32.880446,20,7744.231027
39.090803,20,7745.89683
25.926546,20,7747.930459
24.313587,20,7749.95605
35.033515,20,7751.607662
28.714628,20,7753.644436
38.994835,20,7755.306239
30.536996,20,7757.313297
29.665344,20,7759.331054
34.591332,20,7760.996296
38.071226,20,7763.036881
25.469612,20,7765.056273
29.737916,20,7766.717993
32.071784,20,7768.73383
31.28129,20,7770.401406
15.062457,20,7772.40401
30.646306,20,7774.419304
38.950625,20,7776.069052
28.616999,20,7778.099649
32.745292,20,7780.099769
38.753707,20,7781.748978
33.883501,20,7783.775957
34.214609,20,7785.429917
21.747626,20,7787.483613
29.623619,20,7789.499537
12.42562,20,7791.166103
26.253937,20,7793.190386
39.578508,20,7795.222858
34.301507,20,7796.868314
30.376372,20,7798.895458
30.296861,20,7800.556728
39.009897,20,7802.587536
30.536828,20,7804.632472
30.600038,20,7806.296548
31.605671,20,7808.306156
32.409092,20,7810.334409
31.381658,20,7812.004601
39.723,20,7814.045414
34.901282,20,7815.710037
34.125802,20,7817.749056
-7.150131,6,7818.255417
34.457975,20,7820.305363
29.340802,20,7822.352515
32.963001,20,7824.022184
16.864976,20,7826.067639
34.242994,20,7827.753844
31.352202,20,7829.810509
24.030675,20,7831.849276
32.880019,20,7833.517664
31.966894,20,7835.542403
31.450582,20,7837.567521
14.040412,20,7839.217901
19.157838,20,7841.240975
27.816881,20,7842.888898
25.87055,20,7844.909938
38.36216,20,7846.93385
34.404246,20,7848.582967
29.429588,20,7850.609008
38.976236,20,7852.646459
38.163292,20,7854.33148
33.888546,20,7856.3516
33.47456,20,7857.995207
35.699713,20,7860.01623
30.529841,20,7862.057049
20.768214,20,7863.709737
34.321196,20,7865.738176
34.389539,20,7867.776954
36.400439,20,7869.432918
38.647843,20,7871.460509
35.559859,20,7873.121072
26.730845,20,7875.15468
30.139861,20,7877.168127
39.137754,20,7878.817995
-6.431639,6,7879.332366
35.626164,20,7881.375703
21.234757,20,7883.399468
37.440151,20,7885.050505
36.639414,20,7887.072714
30.160429,20,7889.071456
28.00004,20,7890.723903
35.385462,20,7892.756521
37.392321,20,7894.401508
38.904587,20,7896.414089
28.438937,20,7898.447233
23.444466,20,7900.099556
36.567418,20,7902.12593
34.801639,20,7904.151802
31.336857,20,7905.796219
29.235206,20,7907.814296
34.357543,20,7909.462402
29.036827,20,7911.482113
35.729653,20,7913.503757
27.397026,20,7915.16055
36.458937,20,7917.200722
32.512276,20,7919.220839
35.906271,20,7920.873145
24.259145,20,7922.889091
17.015422,20,7924.563515
34.680361,20,7926.589536
27.70382,20,7928.64473
19.70257,20,7930.313093
31.253874,20,7932.338403
22.277952,20,7934.389027
27.346747,20,7936.077249
38.94165,20,7938.122214
33.860821,20,7939.796262
36.569516,20,7941.840015
33.020055,20,7943.881522
39.610754,20,7945.553065
-13.802105,4,7945.902712
26.43408,20,7947.930942
23.25379,20,7949.953141
32.441517,20,7951.62907
36.734233,20,7953.666843
15.567544,20,7955.680309
-13.504901,4,7956.0143
29.462174,20,7957.662767
39.109025,20,7959.690035
34.176975,20,7961.701125
34.311146,20,7965.10212
